id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
34	219	28	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
34	219	28	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
34	219	28	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
34	219	28	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
34	219	28	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
34	219	28	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
34	219	28	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
34	219	28	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
34	219	28	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
34	219	28	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
34	219	28	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
34	219	28	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	1
35	224	24	JavaBeanInfo.java	build	paramAnnotations	Annotation[]	ARRAY_ACCESS	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	fieldAnnotation	JSONField	CAST	0	1	NO_USE	1
35	224	24	JavaBeanInfo.java	build	i	int	0	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	paramAnnotationArrays	Annotation[][]	getParameterAnnotations()	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	types	Class<?>[]	getParameterTypes()	0	1	NO_USE	0
35	224	24	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
35	224	24	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
35	224	24	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
35	224	24	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
35	224	24	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
35	224	24	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
35	224	24	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
35	224	24	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
35	224	24	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
36	241	19	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
36	241	19	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
36	241	19	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
36	241	19	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
36	241	19	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
36	241	19	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	1
36	241	19	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	+	0
36	241	19	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
36	241	19	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
36	241	19	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
37	246	8	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
37	246	8	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	PARAM_USE	1
37	246	8	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
37	246	8	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
37	246	8	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
37	246	8	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
37	246	8	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
37	246	8	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
37	246	8	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
38	250	8	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
38	250	8	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	CLALLER_USE	1
38	250	8	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
38	250	8	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
38	250	8	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
38	250	8	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
38	250	8	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	==	0
38	250	8	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
38	250	8	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
38	250	8	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
38	250	8	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	PARAM_USE	0
38	250	8	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	OTHER_USE	0
38	250	8	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
38	250	8	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
38	250	8	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
38	250	8	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	FIELD_USE	0
39	254	12	JavaBeanInfo.java	build	withPrefix	String	NULL	0	4	NO_USE	0
39	254	12	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	CLALLER_USE	1
39	254	12	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
39	254	12	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
39	254	12	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
39	254	12	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
39	254	12	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
39	254	12	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
39	254	12	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
39	254	12	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
39	254	12	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
40	258	12	JavaBeanInfo.java	build	withPrefix	String	withPrefix()	0	4	NO_USE	1
40	258	12	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
40	258	12	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
40	258	12	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
40	258	12	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
40	258	12	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
40	258	12	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
40	258	12	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
40	258	12	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
40	258	12	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
40	258	12	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
41	263	16	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
41	263	16	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
41	263	16	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
41	263	16	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
41	263	16	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
41	263	16	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
41	263	16	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
41	263	16	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
41	263	16	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
41	263	16	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
41	263	16	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	1
42	267	16	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
42	267	16	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
42	267	16	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	1
42	267	16	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
42	267	16	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
42	267	16	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
42	267	16	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
42	267	16	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
42	267	16	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
42	267	16	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
42	267	16	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	1
43	275	16	JavaBeanInfo.java	build	ordinal	int	0	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	serialzeFeatures	int	0	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	parserFeatures	int	0	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	annotation	JSONField	getAnnotation()	0	4	NO_USE	1
43	275	16	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
43	275	16	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
43	275	16	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
43	275	16	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
43	275	16	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
43	275	16	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
43	275	16	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
43	275	16	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
43	275	16	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	PARAM_USE	0
43	275	16	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
43	275	16	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
43	275	16	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
44	279	16	JavaBeanInfo.java	build	ordinal	int	0	0	0	OTHER_USE	0
44	279	16	JavaBeanInfo.java	build	serialzeFeatures	int	0	0	0	OTHER_USE	0
44	279	16	JavaBeanInfo.java	build	parserFeatures	int	0	0	0	OTHER_USE	0
44	279	16	JavaBeanInfo.java	build	annotation	JSONField	getSuperMethodAnnotation()	0	4	CLALLER_USE	1
44	279	16	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
44	279	16	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
44	279	16	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
44	279	16	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
44	279	16	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
44	279	16	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
44	279	16	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
44	279	16	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
44	279	16	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
44	279	16	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
44	279	16	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
44	279	16	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
44	279	16	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	OTHER_USE	0
44	279	16	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	OTHER_USE	0
44	279	16	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
44	279	16	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
44	279	16	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
44	279	16	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	FIELD_USE	0
45	280	20	JavaBeanInfo.java	build	ordinal	int	0	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	serialzeFeatures	int	0	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	parserFeatures	int	0	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	annotation	JSONField	getSuperMethodAnnotation()	0	4	NO_USE	1
45	280	20	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
45	280	20	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
45	280	20	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
45	280	20	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
45	280	20	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
45	280	20	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
45	280	20	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
45	280	20	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
45	280	20	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
45	280	20	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
45	280	20	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
46	288	20	JavaBeanInfo.java	build	ordinal	int	ordinal()	0	0	OTHER_USE	0
46	288	20	JavaBeanInfo.java	build	serialzeFeatures	int	of()	0	0	OTHER_USE	0
46	288	20	JavaBeanInfo.java	build	parserFeatures	int	of()	0	0	OTHER_USE	0
46	288	20	JavaBeanInfo.java	build	annotation	JSONField	getSuperMethodAnnotation()	0	4	CLALLER_USE	1
46	288	20	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	0
46	288	20	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
46	288	20	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
46	288	20	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
46	288	20	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
46	288	20	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
46	288	20	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
46	288	20	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
46	288	20	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
46	288	20	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
46	288	20	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
46	288	20	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
46	288	20	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	OTHER_USE	0
46	288	20	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	OTHER_USE	0
46	288	20	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
46	288	20	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
46	288	20	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
46	288	20	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	CLALLER_USE	0
47	297	16	JavaBeanInfo.java	build	ordinal	int	ordinal()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	serialzeFeatures	int	of()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	parserFeatures	int	of()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	annotation	JSONField	getSuperMethodAnnotation()	0	4	NO_USE	0
47	297	16	JavaBeanInfo.java	build	methodName	String	getName()	0	2	NO_USE	1
47	297	16	JavaBeanInfo.java	build	withPrefix	String	LITERAL	0	4	NO_USE	1
47	297	16	JavaBeanInfo.java	build	builderAnno	JSONPOJOBuilder	getAnnotation()	0	1	NO_USE	0
47	297	16	JavaBeanInfo.java	build	jsonType	JSONType	getAnnotation()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	builderClass	Class<?>	getBuilderClass()	0	3	NO_USE	0
47	297	16	JavaBeanInfo.java	build	declaredFields	Field[]	getDeclaredFields()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	methods	Method[]	getMethods()	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	defaultConstructor	Constructor<?>	getDefaultConstructor()	0	2	NO_USE	0
47	297	16	JavaBeanInfo.java	build	creatorConstructor	Constructor<?>	getCreatorConstructor()	0	1	NO_USE	0
47	297	16	JavaBeanInfo.java	build	buildMethod	Method	NULL	0	2	NO_USE	0
47	297	16	JavaBeanInfo.java	build	factoryMethod	Method	getFactoryMethod()	0	1	NO_USE	0
47	297	16	JavaBeanInfo.java	build	fieldList	List<FieldInfo>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	isInterfaceOrAbstract	boolean	||	0	3	NO_USE	0
47	297	16	JavaBeanInfo.java	build	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	type	Type	PARAM_AS	1	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	propertyNamingStrategy	PropertyNamingStrategy	PARAM_AS	1	2	NO_USE	0
47	297	16	JavaBeanInfo.java	build	fieldBased	boolean	PARAM_AS	1	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	compatibleWithJavaBean	boolean	PARAM_AS	1	0	NO_USE	0
47	297	16	JavaBeanInfo.java	build	THIS	JavaBeanInfo	UNKNOWN_AS	0	8	NO_USE	0
