113,1409,1561,562,0,46,412
592,1810,684,568,0,67,511
242,1474,449,331,0,67,297
336,1893,850,568,0,7,80
337,2456,1551,561,1,7,233
425,835,1498,568,0,67,39
360,1243,327,568,0,7,436
365,1917,651,570,0,7,33
236,1720,314,568,0,67,105
243,609,59,186,0,67,205
273,76,1044,365,1,7,293
790,648,1474,560,0,67,205
235,2626,1381,460,1,7,379
137,2398,1581,561,0,67,502
669,207,854,568,0,7,105
191,816,1010,368,0,7,205
234,946,306,535,1,67,299
379,1354,1007,562,0,7,205
337,1730,1564,561,1,67,40
915,554,253,568,0,18,105
430,709,1556,152,1,7,17
939,1679,1425,448,0,7,416
45,828,774,306,0,67,304
732,2552,796,568,0,7,234
669,207,218,568,0,18,80
823,787,33,468,1,7,177
45,828,774,306,1,67,324
472,789,679,568,0,7,537
234,945,1477,561,0,7,218
478,2124,773,561,0,18,40
761,426,1044,365,1,7,293
613,2144,709,411,0,18,205
116,893,765,39,0,67,340
230,443,683,568,0,7,114
585,1021,1383,99,0,67,17
190,498,483,21,1,7,17
213,1821,249,185,0,67,205
193,1810,1332,75,0,18,205
36,1766,351,568,1,7,39
790,1517,1317,448,0,67,205
337,442,1564,561,0,67,217
75,2515,559,568,0,7,565
75,385,517,561,0,67,194
567,1495,87,400,1,7,510
481,836,968,366,1,7,168
416,1528,762,158,0,7,205
242,1687,120,559,0,7,100
884,836,514,68,0,7,17
156,2042,433,64,0,7,17
487,1586,1509,568,0,67,105
289,813,864,557,0,7,170
651,1224,144,399,0,7,205
659,1225,1103,386,0,7,205
915,319,35,532,0,18,205
57,1606,59,570,1,30,39
337,1730,1564,561,0,67,106
634,1401,649,189,0,67,205
528,904,729,568,0,7,554
915,893,930,331,0,67,327
507,2407,1531,562,0,56,205
781,390,1288,568,0,74,39
934,2476,1388,476,0,7,17
168,1106,223,83,0,67,17
363,2545,963,568,0,60,221
45,857,698,448,0,7,17
339,2042,54,509,0,18,205
193,1810,1064,568,0,7,0
937,305,443,561,0,55,80
132,1903,743,561,0,7,244
619,1544,1153,340,0,67,17
546,608,927,520,1,67,205
120,1749,1531,568,1,7,39
137,2398,1254,561,1,7,39
242,1687,733,568,0,7,80
591,939,630,568,1,67,542
63,2493,42,50,1,67,205
492,1798,395,408,1,7,174
337,312,1531,561,0,67,222
530,1739,529,236,1,7,17
27,1622,559,568,0,7,217
619,2141,997,340,0,18,205
725,345,1531,562,0,44,205
663,893,930,331,1,67,205
59,2318,854,568,0,7,105
337,442,1564,561,0,67,123
313,1075,398,17,0,7,205
813,576,1296,443,0,7,205
245,1056,1089,448,0,68,17
117,893,974,331,0,67,205
245,1054,1601,166,0,7,205
296,1783,1123,404,0,18,205
915,816,33,369,0,7,17
168,315,1317,448,0,67,205
156,357,720,265,0,7,160
915,2619,367,509,0,7,17
337,1577,12,561,0,67,241
201,968,619,561,1,7,40
234,947,306,535,0,18,205
312,937,559,568,0,7,497
507,1888,1254,561,1,7,102
337,1530,543,562,0,67,205
638,619,289,561,0,7,106
683,968,314,570,0,7,1
702,1308,147,399,0,7,205
137,2398,1578,561,0,67,502
50,1896,1489,562,0,27,17
267,1330,630,568,0,7,260
478,836,1082,322,0,7,17
725,1282,850,570,0,67,48
455,2398,59,562,0,7,395
509,689,217,562,0,56,205
915,816,1010,368,0,7,17
507,1888,496,561,1,7,262
507,893,1575,570,0,7,39
472,789,741,562,0,7,464
601,2313,997,340,0,18,205
315,1408,1489,562,1,7,205
193,816,1010,368,0,7,205
410,805,363,568,0,67,111
9,665,334,462,0,39,410
126,1256,681,568,1,7,240
75,2515,1311,561,0,7,194
234,1443,1168,568,0,67,105
538,1361,198,568,1,7,39
403,114,916,323,0,18,205
337,667,1551,561,0,7,225
337,312,1531,561,0,67,222
564,750,1212,94,0,34,291
33,515,33,253,1,7,152
540,2399,1566,561,0,67,106
712,2587,49,18,1,7,17
289,803,1381,460,0,67,380
619,601,199,360,0,7,337
913,849,968,366,0,7,169
510,904,1484,562,0,7,548
242,1687,733,568,0,67,48
327,1414,987,561,1,7,112
61,11,289,562,0,56,205
289,1609,864,557,0,67,4
470,514,968,366,1,7,168
337,1568,12,565,0,67,58
337,1730,1531,561,0,67,124
75,385,616,568,0,7,111
730,2404,1360,439,0,67,352
360,362,496,220,0,18,205
176,1897,178,257,0,18,205
128,315,395,408,1,7,171
75,1736,890,568,0,66,250
51,378,850,570,1,7,111
439,1145,622,494,0,7,17
75,2515,559,568,0,7,565
670,1560,289,561,0,67,1
12,2402,1049,561,1,7,286
504,895,1531,562,0,67,403
875,1334,1495,513,1,67,17
487,988,470,156,0,18,205
234,1498,1477,322,0,7,17
823,787,33,468,1,7,177
45,857,619,249,0,7,357
262,2061,165,568,0,18,39
337,1730,1593,570,0,67,471
785,581,1408,451,0,7,205
116,2499,559,568,0,7,217
913,2157,734,436,0,18,205
873,1665,1531,561,1,67,259
507,923,850,568,0,7,39
365,315,1590,568,0,7,80
112,2545,1564,561,0,64,221
507,477,850,568,0,67,203
455,1321,148,399,0,7,205
69,315,395,408,1,7,171
609,751,1531,568,1,7,39
915,2042,433,509,0,7,17
915,2250,746,20,0,18,205
591,1810,1299,558,0,67,459
3,2530,968,366,0,18,205
337,1577,12,565,0,67,58
915,509,54,19,0,7,17
337,442,1531,561,1,67,217
63,1822,630,568,0,67,130
636,2499,559,568,0,7,506
898,515,33,253,1,7,140
241,1687,651,391,0,18,205
57,555,850,568,0,60,64
743,390,1461,213,1,67,320
245,1161,881,166,0,7,205
585,1452,744,99,0,67,17
527,610,348,570,1,7,217
479,816,692,561,0,7,218
632,832,523,340,0,7,17
439,126,1044,365,0,57,205
939,1679,630,568,0,7,260
131,834,413,193,0,7,17
289,813,864,557,0,7,125
674,1657,395,408,1,7,174
156,1820,720,265,1,7,161
416,2558,1505,158,0,7,205
306,625,1461,563,0,7,205
770,836,968,366,0,7,169
114,27,443,570,0,7,1
63,2493,42,182,0,67,412
659,1626,727,568,0,18,80
372,1923,31,561,0,18,81
57,1730,390,570,0,7,467
538,1604,178,257,0,67,205
641,893,684,331,0,67,205
642,810,519,226,1,67,126
898,515,33,253,1,7,148
60,10,1462,11,0,56,205
256,1386,850,322,0,7,17
915,816,1109,509,0,7,17
336,1917,352,569,0,7,415
915,851,1564,561,0,7,78
856,784,1531,561,0,67,254
822,2220,997,340,0,18,205
201,1677,1015,346,0,7,349
594,2450,1461,402,1,67,311
712,2603,1321,333,0,18,205
195,54,1531,111,0,18,205
898,515,33,253,1,7,134
75,2515,90,561,1,7,194
915,1228,1153,408,0,7,205
183,2586,195,98,0,67,205
234,1498,1477,322,0,7,17
289,803,363,568,0,67,105
842,269,1493,522,0,18,205
488,2568,1192,568,0,67,105
398,1366,987,340,0,67,205
242,1687,120,559,0,67,213
242,1748,579,568,0,67,115
296,359,1193,179,0,18,205
273,76,1044,365,0,7,327
337,536,443,568,0,67,104
274,1481,59,49,0,7,17
613,874,395,408,0,7,171
752,376,1281,562,1,7,440
30,2274,780,399,0,39,340
63,1477,44,566,0,67,414
592,939,630,568,0,67,535
360,1243,923,568,0,0,436
592,646,1299,558,0,67,459
715,1897,178,257,0,18,205
507,895,1564,562,0,67,205
634,1336,750,281,0,7,17
234,952,828,561,1,67,95
123,32,997,340,0,18,205
360,101,326,568,0,7,105
234,1497,828,561,1,67,249
234,946,306,535,0,18,205
748,1966,997,340,0,18,205
160,893,1465,322,0,67,17
439,816,413,193,0,7,17
137,2398,386,561,1,7,218
156,330,720,265,0,18,205
798,904,1484,562,0,7,549
365,1886,651,570,0,7,276
853,1237,1435,490,0,67,205
59,2318,854,568,0,7,105
57,981,59,568,0,30,133
915,816,1099,540,0,7,17
337,1880,289,561,0,67,219
688,558,435,565,0,7,84
234,945,306,66,0,7,17
695,996,1465,517,0,3,366
230,2458,683,568,0,7,114
61,2319,1461,402,1,7,292
892,1398,323,560,0,67,412
125,2274,681,568,1,7,240
30,665,334,563,0,7,411
72,1189,746,20,0,18,205
201,2262,1120,323,0,18,205
14,1433,658,395,0,67,205
591,646,684,568,0,67,511
337,908,543,562,0,7,17
125,1993,780,46,0,39,363
116,1486,763,36,1,67,205
519,816,850,322,0,7,17
329,710,734,470,0,7,17
780,1251,850,561,0,61,48
865,873,395,408,1,7,174
370,2511,1531,561,0,67,87
813,2453,1187,443,0,18,205
201,968,619,561,1,7,40
156,1063,1153,64,0,7,205
777,1297,301,327,0,18,412
230,2458,683,568,0,7,114
336,927,449,562,0,67,413
507,1606,12,570,1,0,217
201,968,619,561,0,7,218
388,2000,246,561,1,7,220
472,810,1115,561,1,7,82
540,811,457,561,0,67,493
112,2545,1564,561,0,64,39
885,286,1369,568,1,7,111
191,1810,1332,542,0,18,205
33,1554,1239,340,0,7,205
75,2515,1366,561,0,7,237
526,1382,342,561,1,7,2
193,1810,1064,568,0,7,0
591,646,684,568,0,67,511
870,1677,1015,346,0,37,349
743,1304,684,568,0,7,60
337,442,1564,561,0,67,40
915,1947,947,409,0,18,205
915,1047,56,246,0,18,205
187,437,96,568,0,7,221
534,1692,836,568,0,75,102
731,1004,1167,246,1,7,205
458,834,1477,561,0,7,287
63,1387,1288,568,0,7,39
336,988,1491,569,0,7,17
78,515,33,253,1,7,144
845,395,668,331,1,7,205
439,2325,1336,277,0,57,205
688,2058,630,568,0,7,29
915,1046,369,568,0,7,260
234,952,1477,561,0,7,40
887,1414,987,561,1,7,105
37,904,729,568,0,7,554
63,1652,42,560,0,67,205
498,845,1164,369,0,7,17
725,1804,850,570,0,46,48
688,215,636,568,0,55,80
925,836,968,366,0,7,169
85,1658,449,498,0,56,205
885,1706,1178,448,0,75,17
821,257,1373,448,0,18,205
684,214,363,568,0,18,48
754,866,278,334,1,7,441
288,836,968,366,0,7,169
191,893,930,331,0,67,205
194,816,1010,368,0,7,205
353,433,529,270,1,67,162
245,2241,613,435,0,18,205
607,1457,1020,396,0,18,205
337,2390,1554,561,0,7,2
30,579,1222,569,0,40,541
362,371,253,294,1,7,205
194,1810,1332,542,0,18,205
915,816,967,366,1,7,169
816,1206,1364,465,0,7,17
868,904,1484,562,0,7,548
623,1866,968,366,0,7,169
607,2575,630,568,0,7,260
156,829,54,64,0,7,17
156,601,306,66,0,7,17
360,317,1178,570,0,0,236
313,815,1042,568,1,7,105
141,568,646,562,0,64,17
337,441,614,568,1,7,105
775,878,672,340,0,7,301
3,857,968,366,0,7,169
619,2006,306,356,0,7,17
36,2588,284,562,1,7,205
563,2222,658,395,1,7,205
226,750,480,94,0,34,291
242,1748,745,292,0,7,205
900,836,968,366,1,7,168
824,2323,1106,568,0,7,260
59,2318,856,568,0,46,105
790,1668,985,448,0,7,205
124,816,1008,331,0,7,300
457,2398,1598,121,0,67,477
387,1669,75,408,0,7,173
337,1900,1197,568,1,67,51
57,1606,765,570,0,30,236
9,919,289,462,0,46,412
553,816,632,367,0,7,17
575,455,1106,561,0,7,71
845,2302,1261,448,0,7,205
30,3,1170,568,0,55,45
158,844,968,366,1,7,169
913,849,968,366,1,7,168
75,1736,913,568,1,7,111
156,858,54,509,0,7,17
388,1408,423,561,0,7,84
112,1714,1025,40,0,7,205
59,9,289,563,0,8,465
487,1364,535,568,0,7,105
704,811,451,561,0,67,106
567,1495,87,373,1,7,510
337,2457,1554,561,0,7,2
727,651,675,568,0,67,279
37,904,729,568,0,7,554
613,874,395,408,0,7,171
175,2621,987,365,0,7,329
156,1561,630,568,0,18,39
393,836,672,340,0,7,301
114,27,683,568,1,7,39
489,1581,555,568,0,67,105
242,1748,403,165,0,78,205
645,1888,1254,561,1,7,102
30,2318,1330,563,0,8,465
313,1044,135,399,0,7,205
636,2499,210,562,0,7,447
591,646,1299,558,0,67,459
147,505,395,408,1,7,174
591,939,630,568,0,67,543
472,810,742,561,0,7,105
337,442,1564,561,0,67,39
388,1408,1363,568,0,7,221
50,1397,640,561,0,67,217
177,553,626,572,0,8,408
289,1407,1166,174,0,7,426
337,441,1551,561,1,7,45
337,441,1551,561,0,67,106
30,665,334,563,0,39,411
770,1139,1231,568,0,7,517
69,315,395,408,1,7,174
154,816,968,366,1,7,168
809,1453,1492,448,0,67,205
834,1045,630,568,1,67,260
389,1862,784,568,1,7,39
865,820,395,408,1,7,171
75,1736,758,16,0,7,348
360,101,850,568,0,14,280
659,1626,727,568,0,55,80
632,1926,488,217,0,18,205
337,959,1531,561,0,67,21
659,1629,755,570,0,7,288
269,1169,1244,451,0,7,17
592,1353,952,558,0,7,453
171,315,977,455,1,7,205
652,1098,136,399,0,7,205
458,834,1477,561,1,7,287
241,1748,1020,396,0,18,205
289,1609,768,569,0,67,438
824,2321,1106,568,0,7,260
915,296,367,509,0,7,17
907,836,968,366,1,7,168
35,5,1309,562,0,79,463
328,1414,987,561,1,7,112
472,789,857,568,0,7,207
421,877,994,409,0,7,17
313,1328,150,399,0,7,205
565,1873,863,284,0,67,428
915,525,1271,21,0,7,205
690,2398,781,561,0,67,516
942,1600,1003,91,1,7,354
30,1731,987,568,0,18,39
234,944,306,66,0,18,205
156,330,775,102,0,7,205
289,1609,430,568,0,7,1
146,836,632,367,0,7,17
361,1677,908,322,0,67,205
690,2398,634,561,1,67,527
193,315,54,509,0,7,17
126,1993,780,48,0,39,339
781,1016,1288,568,0,74,39
338,1869,120,561,1,7,54
899,1973,33,406,0,18,205
790,1737,1317,448,0,67,205
823,786,33,468,1,7,177
888,1414,987,561,1,7,105
670,669,1469,561,0,30,105
185,836,765,561,0,7,218
472,810,1115,561,0,7,263
337,442,661,561,0,67,105
685,2024,997,340,0,18,205
82,1658,1292,562,0,56,205
141,810,1314,561,0,7,1
94,608,927,373,1,67,205
127,2468,1317,448,0,67,205
156,357,720,265,0,7,160
60,10,289,461,0,56,205
638,904,360,561,0,11,106
193,315,54,509,0,7,17
776,836,1082,322,0,7,17
874,1677,1015,346,0,37,349
337,1900,449,565,0,67,108
695,216,1178,561,1,7,214
717,890,989,224,0,67,205
928,816,632,367,0,7,17
797,904,86,568,0,7,553
492,455,1099,388,0,7,205
30,2318,1330,563,0,8,465
612,928,407,396,0,18,205
241,1694,111,162,1,7,353
489,1721,555,568,0,67,105
421,816,1064,408,1,7,174
162,1071,987,561,1,7,38
720,2545,683,568,1,7,221
836,1068,253,568,0,7,217
289,1609,864,557,0,67,131
156,1820,775,12,0,67,205
60,10,1465,11,0,56,205
313,635,297,561,1,67,197
487,1754,470,156,0,18,205
434,122,1165,468,0,18,205
695,996,1465,517,0,3,369
332,1414,987,561,0,67,111
513,904,1512,562,0,67,551
289,2414,864,557,0,67,175
781,410,1317,448,0,7,17
439,875,542,561,0,67,81
191,2627,1332,542,1,7,17
915,1046,289,535,0,7,17
695,996,1465,517,0,3,369
677,212,1099,568,0,49,105
690,2398,449,501,0,67,433
289,2414,864,557,0,67,4
336,631,850,568,0,7,105
781,390,1228,80,0,67,205
337,442,1531,561,0,67,105
519,2363,488,217,0,18,205
230,443,683,568,1,7,228
370,1806,12,561,1,7,81
337,442,1531,561,0,67,124
507,1606,59,570,1,0,217
507,664,767,557,1,67,260
79,836,70,224,0,7,17
183,1196,204,97,0,67,205
695,996,1465,517,0,3,370
915,599,775,102,0,7,17
249,805,363,568,0,67,111
915,816,967,366,1,7,169
261,1188,958,322,0,7,17
119,751,1531,568,1,7,39
487,1364,535,568,0,7,105
939,1679,1175,419,1,7,205
310,971,838,568,0,7,39
30,575,1167,568,0,40,39
695,216,1467,561,0,34,105
873,1665,1564,561,0,67,259
688,2065,437,568,0,34,3
738,1302,120,568,1,67,0
924,836,968,366,0,7,168
775,878,413,193,0,7,17
630,2175,987,561,0,18,80
227,1800,719,565,0,7,211
623,1242,395,408,0,7,171
16,2534,936,562,0,8,401
45,935,306,535,0,67,205
509,728,1169,461,0,56,205
234,1443,1564,322,0,67,17
57,2425,683,568,0,54,39
914,295,1324,453,0,18,205
45,857,968,366,0,7,169
507,981,1461,570,0,7,166
338,912,1153,562,0,7,17
289,2499,864,557,1,67,131
695,996,1465,517,0,3,369
533,2503,1381,460,1,67,379
156,1820,720,265,1,7,161
157,816,968,366,0,7,168
619,1546,1153,340,0,67,17
267,2360,1171,568,1,7,260
638,2550,1531,562,0,18,403
915,2042,54,509,0,7,17
317,991,626,331,1,67,330
337,2412,626,562,0,7,440
709,1084,657,426,0,7,17
136,810,1439,561,1,7,75
439,322,739,86,0,18,205
57,923,850,568,0,54,39
111,2508,59,561,0,7,2
915,816,1110,22,0,7,17
59,9,289,563,0,56,205
813,1371,31,561,0,18,80
289,813,864,557,0,7,125
75,481,559,568,0,7,72
924,836,968,366,1,7,169
775,834,514,68,0,7,17
691,836,283,568,0,7,114
68,1132,395,408,0,7,172
927,2333,33,468,0,18,205
560,315,1434,187,0,18,205
312,938,1091,561,0,7,40
638,619,289,561,0,0,106
558,169,301,563,0,55,407
156,1140,306,66,0,7,17
32,1788,895,25,0,67,341
619,2114,1031,561,0,18,40
200,312,1381,460,0,67,380
230,312,683,568,1,7,228
286,664,765,570,0,67,39
813,576,301,562,0,56,205
147,822,1297,22,0,18,205
915,1066,1009,365,0,7,327
734,1329,151,399,0,7,205
457,2398,1598,121,0,67,477
362,1039,1461,112,0,67,302
185,936,306,250,0,18,205
337,312,1531,561,0,67,112
289,803,363,568,0,67,39
337,959,1531,561,0,67,274
915,601,1142,540,0,7,313
241,1912,564,95,0,7,17
37,1384,86,568,0,7,552
557,168,258,562,0,49,449
777,518,253,568,1,7,221
421,816,1064,408,1,7,173
109,784,90,561,0,61,45
507,1606,59,570,1,0,217
848,2416,850,568,1,67,105
755,836,968,366,1,7,169
362,1039,120,115,0,7,205
833,262,1231,480,0,7,17
197,390,730,569,0,67,400
472,810,742,561,0,7,105
61,11,1461,402,0,56,205
913,1139,1231,568,0,7,517
507,1730,390,568,0,7,39
915,1065,630,568,0,18,39
273,2533,1099,69,0,7,306
823,786,33,468,1,7,188
607,2499,449,159,0,67,205
873,1665,1564,561,0,67,99
488,1721,555,568,0,67,105
156,2259,997,340,0,18,205
585,657,630,568,0,67,102
884,285,1067,340,0,18,205
755,836,968,366,1,7,169
456,816,1210,441,0,7,17
289,2479,443,568,0,7,39
507,2437,12,570,1,7,39
40,2459,86,568,0,7,39
45,827,968,366,1,7,168
458,834,1477,561,0,7,93
337,1577,94,570,0,67,110
508,1837,1231,307,0,18,205
45,1315,514,545,0,7,205
507,317,59,570,1,7,499
174,1990,1380,93,0,18,205
234,1497,828,561,1,67,249
214,1913,1353,97,0,7,205
30,2318,856,568,0,7,105
33,1116,1153,217,0,7,205
544,1495,225,119,0,67,333
813,2453,1182,562,0,18,205
429,1293,1531,322,0,7,17
45,857,968,366,0,7,169
591,939,1299,558,1,67,459
591,646,630,568,0,67,512
45,857,968,366,1,7,168
365,315,651,570,0,7,276
337,442,1531,561,1,67,217
513,904,86,568,0,67,552
158,836,968,366,1,7,169
78,838,1064,254,0,7,17
234,952,306,66,0,7,17
126,2274,681,568,1,7,240
553,816,632,367,0,7,17
162,1069,987,561,1,7,44
507,893,1531,562,0,67,403
560,2272,465,155,0,18,17
619,1544,376,184,1,7,17
790,1143,819,568,0,7,221
729,810,675,568,0,67,217
256,893,1465,322,0,67,17
230,443,850,568,0,7,468
205,706,770,125,0,67,205
189,1022,203,322,0,7,17
75,2515,1150,561,0,7,89
834,1364,253,568,0,7,221
731,1284,211,568,0,7,39
174,712,968,366,0,18,205
156,1065,56,246,0,7,17
770,1139,1044,542,0,67,205
337,441,614,568,1,7,105
289,1609,864,557,0,67,131
312,938,1091,561,0,7,40
488,1585,1215,568,0,67,105
371,1893,1248,561,0,67,45
591,939,1299,558,0,67,460
507,981,1439,570,0,7,217
75,385,518,561,1,7,237
227,1800,1381,460,1,7,386
30,3,218,568,0,55,45
504,2407,1564,562,0,56,205
472,810,1115,561,0,67,85
895,836,968,366,0,7,168
185,936,828,561,1,67,249
757,836,668,568,0,7,531
200,309,1381,460,0,67,378
360,1243,923,568,0,7,476
619,1962,1324,453,0,18,205
337,312,1531,561,0,67,105
658,1626,727,568,0,55,80
50,1896,1489,562,0,27,404
619,2066,684,111,0,18,205
592,988,630,568,0,67,542
507,1730,390,568,0,7,467
526,1804,559,568,0,7,217
193,816,632,367,0,7,17
154,816,968,366,1,7,168
868,904,729,568,0,7,554
935,1719,1591,568,0,67,105
313,1750,325,561,0,28,39
234,952,828,561,0,7,95
276,1157,776,309,0,7,17
683,2191,1339,448,0,18,205
173,1240,1534,568,0,7,210
797,904,86,568,0,7,552
336,1447,957,568,0,7,105
712,2603,1324,453,1,7,17
45,601,201,544,0,7,313
507,981,1461,568,0,7,217
316,784,1531,561,0,67,247
507,981,1439,568,0,7,217
388,1408,1363,568,0,7,221
337,1621,449,565,0,67,108
76,2408,287,455,0,67,205
591,939,1299,558,1,67,459
902,1139,1044,542,0,67,205
851,273,449,564,0,8,458
896,836,413,193,0,7,17
30,1558,763,171,0,7,205
617,410,1002,286,0,67,428
898,515,33,253,1,7,156
289,2499,864,557,0,67,4
147,1858,395,408,1,7,172
416,767,385,158,0,7,205
114,27,1093,570,1,7,69
638,2550,1531,562,0,61,408
360,309,923,568,1,7,260
131,878,105,436,0,7,17
75,481,559,568,0,7,63
362,893,498,489,1,67,205
734,230,679,568,0,7,15
504,895,1564,566,0,67,205
845,395,559,568,0,7,217
868,904,86,568,0,7,552
156,826,1381,460,0,7,377
898,837,104,436,0,7,17
521,156,1561,563,0,8,405
228,836,1109,509,0,7,298
830,973,154,60,0,18,205
289,1609,430,568,0,7,1
147,505,395,408,0,7,173
472,789,679,568,0,7,537
189,1293,343,431,1,67,305
470,836,413,193,0,7,17
93,608,928,520,0,67,205
188,141,683,568,0,67,282
337,442,1564,561,0,67,105
507,1606,59,570,1,0,39
520,990,809,313,0,7,17
193,1140,1153,267,0,7,205
255,1151,1301,55,0,7,17
652,2398,59,562,0,7,395
22,1433,1020,396,0,18,205
619,2134,1324,453,0,18,205
617,1748,26,354,0,7,335
669,207,1099,568,0,7,513
246,955,480,488,0,7,205
337,312,1531,561,0,67,103
271,1022,203,322,0,7,17
431,492,755,561,0,67,39
539,716,1263,561,0,18,40
9,1318,856,568,0,50,16
272,893,1462,322,1,67,205
858,277,449,501,0,18,205
262,73,412,328,0,18,17
30,2398,763,171,0,7,205
705,1701,554,568,0,7,260
337,442,662,561,1,67,40
638,619,559,568,0,7,14
200,2414,623,561,0,67,106
868,904,729,568,1,7,111
898,515,33,253,1,7,137
294,816,987,340,0,7,301
623,1950,31,565,0,18,42
507,1888,496,561,1,7,262
238,1725,1215,568,0,67,105
915,1230,1153,568,0,7,39
850,1414,987,561,0,67,105
337,2458,1531,561,0,67,231
337,1568,12,565,0,67,8
761,2352,997,340,0,18,205
755,836,1381,460,0,7,381
695,996,1465,517,0,3,371
458,834,1477,561,0,67,93
125,2274,780,46,0,28,361
235,2182,307,151,0,18,205
12,1414,987,561,0,18,40
353,437,96,568,0,7,221
313,1460,620,562,0,67,452
2,0,491,152,0,18,205
553,2225,1041,257,0,18,205
289,315,430,568,0,7,1
472,789,679,568,0,7,537
289,1609,1381,460,0,67,380
457,2398,449,501,0,67,433
9,579,1222,569,0,40,541
688,909,437,568,1,7,167
82,1659,449,207,0,56,205
439,875,1527,561,0,67,81
242,1092,1018,331,0,7,205
57,2437,1178,570,0,30,55
336,988,352,569,0,8,414
360,362,496,220,0,7,205
234,1497,828,561,1,67,249
116,2318,1167,568,0,7,217
748,852,413,193,0,7,17
823,787,33,468,0,7,181
289,1609,1531,568,0,67,272
75,481,904,568,0,7,105
472,810,1115,561,0,67,85
507,477,850,568,0,18,64
75,2515,1200,561,0,7,89
860,483,504,501,0,56,205
823,786,33,468,1,7,188
245,658,652,570,0,0,475
289,803,363,174,0,67,420
776,836,413,193,0,7,17
230,443,850,568,0,7,468
45,526,968,366,0,7,169
629,751,1531,568,0,67,39
613,871,395,408,0,7,174
915,595,54,509,0,7,17
337,2394,1153,562,0,7,17
534,1692,836,568,0,75,102
939,367,1175,419,0,18,205
126,2273,42,562,0,39,397
289,813,864,557,0,7,175
540,2398,449,501,0,67,434
919,1837,1231,543,0,18,205
413,1568,42,566,0,18,412
178,587,31,561,0,64,80
125,1256,681,568,1,7,240
190,315,1510,568,0,18,45
617,1748,26,354,0,7,335
389,1862,1058,563,1,7,17
365,1917,574,570,0,7,524
895,836,1044,542,1,7,355
12,1749,485,561,1,67,209
289,83,1255,568,0,7,105
227,1798,717,143,0,7,17
313,937,683,568,0,7,13
520,1421,1006,98,0,7,205
566,1499,978,400,0,67,508
200,2414,1118,561,1,67,261
865,2258,1106,388,0,18,205
365,315,651,570,0,7,276
757,836,1028,568,0,7,111
919,298,1231,543,0,7,17
75,2515,559,568,0,7,565
642,199,17,561,0,55,80
63,1477,43,569,0,67,414
688,2058,630,568,0,7,39
898,515,33,253,1,7,138
136,1527,1503,561,1,7,209
108,1805,1531,561,1,7,39
337,312,1531,561,0,67,21
242,1687,733,568,0,67,48
621,2021,488,217,0,18,205
909,836,968,366,1,7,169
521,2545,1199,195,0,7,17
234,1501,306,535,1,7,310
495,1799,563,568,0,7,217
507,1642,1343,561,0,7,105
393,836,413,193,0,7,17
178,573,559,568,0,34,521
756,1289,1461,561,1,7,261
462,140,737,453,0,18,205
289,608,59,174,0,67,422
147,505,395,408,0,7,173
865,2357,48,436,0,18,205
403,114,916,323,0,18,205
746,666,1535,562,1,34,408
383,751,1531,568,1,7,39
675,210,1447,497,0,18,205
116,28,289,36,0,18,465
289,1609,1531,174,0,67,422
279,893,974,331,0,67,205
915,1230,1009,365,0,7,327
37,1384,1484,562,0,7,548
873,1665,1384,561,0,7,105
337,1730,390,568,0,7,39
645,1888,496,561,1,7,219
201,1677,1015,346,0,7,349
748,2006,306,66,0,7,17
43,1343,1531,322,0,7,17
492,2347,1445,325,0,18,205
75,2515,1555,16,0,7,346
592,1353,559,568,0,7,538
234,944,306,535,1,7,310
452,1251,1487,561,1,7,47
339,855,1381,460,0,7,383
289,379,22,568,0,7,39
360,1243,327,568,0,30,39
915,599,775,102,0,7,17
