305,459,1133,113,0,5,611
305,459,1133,113,0,18,500
305,459,1133,113,0,18,551
305,459,1133,113,0,18,536
305,459,1133,113,0,18,548
305,459,1134,322,0,2,611
305,459,945,312,0,2,611
305,769,697,459,0,5,611
305,769,1133,113,0,5,611
305,769,1134,322,0,18,611
305,593,1134,322,0,18,611
305,551,922,489,0,18,63
305,551,1085,475,0,2,611
305,552,922,489,0,1,63
305,552,922,489,0,13,63
305,573,1097,494,0,18,63
305,541,839,305,0,18,63
305,541,922,489,0,1,840
305,541,1031,552,0,1,63
305,541,819,552,0,1,63
305,541,839,305,0,1,611
305,565,1034,452,0,18,63
305,565,1090,489,0,1,840
305,565,2,436,0,1,4784
305,565,2,436,0,1,4781
305,565,2,436,0,1,4779
305,565,922,55,0,1,2224
305,565,922,55,0,1,2062
305,565,922,55,0,1,2060
305,565,1034,452,0,1,611
305,500,299,158,0,18,63
305,500,1090,489,0,1,840
305,500,2,436,1,1,4785
305,500,922,55,1,1,2350
305,500,2,436,0,1,4784
305,500,2,436,0,1,4779
305,500,2,436,0,1,4781
305,500,922,55,0,1,2224
305,500,922,55,0,1,2060
305,500,922,55,0,1,2062
305,500,299,158,0,1,611
305,500,299,158,0,2,611
305,500,839,305,1,1,63
305,500,1034,452,1,1,63
305,500,299,158,0,1,843
305,416,945,312,0,5,611
305,416,1134,322,0,18,611
305,749,299,158,0,18,919
305,749,299,158,0,18,918
305,749,299,158,0,18,891
305,749,299,158,0,18,909
305,749,299,158,1,1,918
305,749,299,158,1,1,891
305,749,299,158,1,1,909
305,749,704,158,0,1,843
305,749,299,158,1,1,843
305,963,661,286,0,18,611
305,963,697,459,0,18,611
305,963,661,286,0,18,611
305,350,2,436,0,1,1055
305,350,2,436,0,1,2218
305,425,452,551,0,12,287
305,425,695,551,0,12,3943
305,425,661,286,0,18,1608
305,425,697,459,0,18,4355
306,497,2,437,1,1,4553
306,497,825,438,1,1,611
306,497,825,438,1,1,2432
306,497,2,437,0,1,4552
306,497,825,438,0,1,2431
306,703,825,438,0,1,63
306,703,2,437,0,1,4552
306,703,825,438,0,1,2431
306,703,2,437,0,1,4551
306,703,825,438,0,1,2219
306,703,946,322,0,1,63
307,1007,1056,440,0,16,611
307,1007,1056,440,0,5,907
307,228,2,439,1,1,2571
307,228,2,439,0,1,3163
307,228,2,439,0,1,3164
307,228,1162,549,0,1,618
307,228,776,549,0,1,5099
307,1046,2,439,0,18,2332
307,1046,2,439,0,12,3985
307,1046,452,551,0,12,358
307,1046,2,439,0,18,3210
307,1046,452,551,0,18,3211
307,1046,1162,549,0,18,3182
308,379,2,441,0,18,2334
308,379,2,441,0,1,2333
308,379,2,441,0,1,2335
308,379,452,551,0,12,287
308,379,695,551,0,12,3943
308,737,2,441,0,18,2334
308,737,2,441,0,18,2333
308,737,2,441,1,1,2193
308,737,2,441,1,1,2192
309,1048,2,444,0,1,1188
309,1048,2,444,0,1,1188
309,1048,2,444,0,1,1188
309,1048,2,444,0,1,2445
309,1048,2,444,0,1,2445
309,1048,2,444,0,1,2445
309,614,2,444,0,1,1728
310,610,2,445,1,1,1549
310,610,2,445,0,13,3425
310,610,2,445,0,13,3424
310,610,124,307,0,13,1995
310,610,124,307,0,13,1994
310,610,480,551,0,13,3489
310,610,2,445,1,1,4080
310,610,124,307,1,1,4077
310,610,480,551,1,1,691
310,610,2,445,0,1,3426
310,610,124,307,0,1,1996
310,610,2,445,1,1,4070
310,610,124,307,1,1,4067
310,610,480,551,1,1,200
310,459,2,445,0,1,1549
310,459,2,445,0,13,3424
310,459,2,445,0,13,3422
310,459,124,307,0,13,1994
310,459,124,307,0,13,1716
310,459,480,551,0,13,3487
310,459,2,445,0,1,3423
310,459,124,307,0,1,1717
310,459,480,551,0,1,3488
310,259,2,445,0,12,1549
310,664,2,445,0,1,1820
311,125,452,551,0,12,199
311,125,124,551,0,12,3943
312,1055,2,446,0,1,2624
312,1055,2,446,0,1,2640
312,1055,2,446,0,1,2643
313,396,2,447,0,18,616
313,396,755,312,0,18,4956
313,396,2,447,0,18,4446
313,396,755,312,0,18,1590
313,396,755,312,0,18,611
314,216,519,551,0,12,416
314,216,293,551,0,12,4150
314,216,518,551,0,12,415
314,216,292,551,0,12,4149
314,216,518,551,0,1,662
314,216,519,551,0,1,662
315,101,2,448,0,2,3624
315,101,196,549,0,2,1864
315,923,2,448,0,12,3955
315,923,452,551,0,12,219
315,923,2,448,0,12,4052
315,923,463,551,0,12,219
316,673,2,449,1,1,2571
316,673,379,2,0,1,63
316,673,379,2,0,1,884
316,673,994,2,0,1,63
316,673,994,2,0,1,884
316,546,2,449,0,18,2571
316,545,2,449,0,18,2571
316,530,2,449,0,18,2571
316,529,2,449,0,18,2571
316,1026,2,449,0,18,2572
316,1026,1175,542,0,18,4978
316,357,2,449,0,1,1555
316,357,2,449,0,1,1553
316,357,2,449,0,1,3255
316,357,2,449,0,1,2266
316,357,2,449,0,1,2268
316,357,2,449,0,1,3255
316,258,2,449,1,1,2571
316,258,2,449,0,1,1554
316,258,2,449,0,1,2267
316,258,2,449,0,1,1554
316,258,2,449,0,1,2267
316,258,313,549,1,1,695
316,258,312,549,1,1,3772
316,983,669,549,0,2,669
316,983,669,549,0,2,148
316,981,633,549,0,2,148
316,981,633,549,0,2,669
316,965,2,449,0,1,1553
316,965,1191,2,0,1,63
316,998,2,449,0,1,2266
316,998,1191,2,0,1,63
316,862,20,2,0,5,611
316,862,2,449,0,18,3303
316,862,20,2,0,18,585
316,862,2,449,0,18,3304
316,862,20,2,0,18,635
316,862,20,2,0,5,611
316,862,2,449,0,18,3303
316,862,20,2,0,18,585
316,862,2,449,0,18,3304
316,862,20,2,0,18,635
317,923,168,117,0,1,63
317,923,872,524,0,1,63
317,923,283,524,0,1,63
317,923,872,524,0,1,63
317,923,283,524,0,1,63
317,923,168,117,0,1,63
318,276,2,451,0,18,2480
318,276,755,58,0,18,5031
319,102,1085,475,0,5,611
319,923,1034,452,0,5,611
319,937,2,452,0,18,1375
319,937,2,452,0,1,2250
319,937,2,452,0,1,2227
319,937,2,452,0,1,2249
319,1003,2,452,0,18,1375
319,1003,2,452,0,1,2249
319,1003,2,452,0,1,2250
319,1003,2,452,0,1,2227
319,1098,2,452,0,18,1375
319,1099,2,452,0,18,1375
319,1097,2,452,0,18,1375
319,900,253,549,0,18,478
319,901,163,542,1,1,0
319,580,2,452,0,1,1375
319,580,2,452,0,1,2249
319,580,2,452,0,1,2250
319,580,2,452,1,1,2227
319,475,2,452,0,1,1100
319,968,2,452,0,1,1765
319,968,1203,542,0,1,4114
319,968,2,452,0,1,1767
319,968,1213,542,0,1,4115
319,442,1203,542,0,1,0
319,442,1213,542,0,1,0
319,912,1207,549,0,1,10
319,912,1219,549,0,1,10
320,103,1014,551,0,5,678
320,103,452,551,0,12,259
320,103,563,551,0,12,3943
320,103,249,427,1,1,611
320,311,1003,427,0,5,1750
320,200,2,453,0,7,1392
320,200,2,453,1,1,1295
320,379,2,453,0,7,1392
320,379,2,453,0,1,1703
320,379,2,453,0,1,1741
320,379,2,453,1,1,1295
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,981,549,0,1,15
320,357,982,549,0,1,15
320,357,954,549,1,1,10
320,357,385,542,0,1,0
320,357,386,542,0,1,0
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,385,542,0,1,0
320,357,386,542,0,1,0
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,930,551,0,1,478
320,357,200,551,0,13,662
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,981,549,0,1,15
320,357,982,549,0,1,15
320,357,954,549,1,1,10
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,357,981,549,0,1,15
320,357,982,549,0,1,15
320,357,954,549,1,1,10
320,357,163,542,1,1,0
320,357,2,453,0,7,1392
320,357,2,453,1,1,4947
320,357,1085,475,1,1,58
320,357,2,453,0,1,1702
320,357,1177,550,0,1,4053
320,444,2,453,0,18,1701
320,444,2,453,0,1,4883
320,444,1035,551,0,1,715
320,444,2,453,1,1,1091
320,444,2,453,0,1,1086
320,347,2,453,0,18,1091
320,374,2,453,0,18,1091
320,935,2,453,0,18,1084
320,935,2,453,0,18,1087
320,935,1037,551,0,18,3389
320,935,302,551,0,18,3387
320,350,2,453,0,1,2056
320,350,2,453,0,1,2287
320,988,2,453,0,1,1392
320,988,2,453,0,1,1392
320,1017,2,453,0,1,1392
320,1017,2,453,0,1,1392
320,1035,2,453,1,1,1295
320,1002,2,453,0,1,1392
320,1002,2,453,1,1,1295
320,1002,2,453,0,1,1392
320,1002,2,453,1,1,1295
320,563,2,453,0,18,1296
321,104,1014,551,0,5,678
321,104,1151,542,0,5,0
321,104,1151,542,0,1,0
321,104,452,551,0,12,261
321,104,573,551,0,12,3943
321,201,2,454,0,7,1278
321,201,2,454,0,7,1278
321,201,2,454,0,18,3499
321,201,127,551,0,18,566
321,380,2,454,0,7,1279
321,380,2,454,1,1,3495
321,380,125,95,1,1,2437
321,380,452,551,0,12,287
321,380,695,551,0,12,3943
321,380,2,454,0,2,3498
321,380,125,95,0,2,3497
321,380,126,551,0,2,692
321,380,2,454,0,1,3496
321,380,125,95,0,1,2439
321,380,452,551,0,12,287
321,380,695,551,0,12,3943
321,380,2,454,0,1,3494
321,380,125,95,0,1,1259
321,380,452,551,0,12,287
321,380,695,551,0,12,3943
321,126,2,454,0,7,1279
321,126,2,454,1,1,2438
321,126,550,551,1,1,148
321,126,550,551,1,1,4951
321,126,1085,475,1,1,4952
321,126,2,454,1,1,1963
321,126,2,454,1,1,1963
321,126,2,454,1,1,1963
321,126,385,542,0,1,0
321,126,386,542,0,1,0
321,126,2,454,1,1,1963
321,126,981,549,0,1,15
321,126,982,549,0,1,15
321,126,954,549,1,1,10
321,126,385,542,0,1,0
321,126,386,542,0,1,0
321,126,2,454,1,1,1963
321,126,2,454,1,1,1963
321,126,981,549,0,1,15
321,126,982,549,0,1,15
321,126,954,549,1,1,10
321,126,2,454,1,1,1963
321,126,2,454,0,18,1963
321,200,2,454,0,7,1392
321,200,2,454,1,1,1295
321,379,2,454,0,7,1392
321,379,2,454,1,1,1295
321,357,2,454,0,7,1392
321,357,452,551,0,12,369
321,357,1086,551,0,12,3943
321,357,2,454,1,1,1295
321,357,2,454,0,7,1392
321,357,452,551,0,12,369
321,357,1086,551,0,12,3943
321,357,200,551,1,1,702
321,357,573,551,1,1,3629
321,357,2,454,1,1,1295
321,350,2,454,0,1,2287
321,988,2,454,0,7,1392
321,1017,2,454,0,7,1392
321,311,1003,427,0,5,1750
322,1082,2,455,1,1,2357
323,282,452,551,0,12,287
323,282,695,551,0,12,3943
323,282,157,2,1,1,884
323,282,160,549,0,1,662
323,282,159,549,0,1,662
323,673,2,456,0,1,2329
323,673,452,551,0,12,287
323,673,695,551,0,12,3943
323,673,157,2,0,1,884
323,546,2,456,0,1,2329
323,545,2,456,0,1,2329
323,530,2,456,0,1,2329
323,529,2,456,0,1,2329
323,525,2,456,0,1,2329
323,524,2,456,0,1,2329
324,105,1181,532,0,5,611
324,105,87,68,0,5,611
324,357,2,457,0,18,2223
324,357,2,457,0,1,1315
324,362,2,457,0,1,1331
324,362,2,457,1,18,1333
324,362,2,457,1,18,1336
324,362,2,457,1,18,1327
324,362,20,2,0,18,611
324,362,2,457,0,1,1327
324,362,2,457,0,1,3305
324,362,20,2,0,1,2087
324,362,2,457,1,1,1334
324,362,20,2,0,13,63
324,362,20,2,0,1,911
324,362,20,2,0,18,611
324,362,2,457,0,1,1325
324,362,20,2,0,1,871
324,362,2,457,0,1,1325
324,348,20,2,0,18,583
324,348,347,2,0,18,3301
324,348,20,2,0,1,871
324,348,452,551,0,12,287
324,348,695,551,0,12,3943
324,122,863,551,0,12,287
324,122,695,551,0,12,4687
324,122,2,457,0,1,2140
324,122,863,551,0,1,4690
324,122,794,2,0,1,63
324,122,2,457,0,1,5033
324,122,2,457,0,1,5032
324,122,2,457,0,1,5034
324,122,1133,16,0,1,491
324,122,1133,16,0,1,490
324,122,1133,16,0,1,492
324,434,793,2,0,18,619
324,434,794,2,0,18,4508
324,434,794,2,0,1,63
324,434,793,2,0,1,63
324,1088,2,457,0,18,1769
324,1088,989,551,0,18,4116
324,1088,990,551,0,18,4117
324,1088,1072,2,1,1,611
324,1088,2,457,0,1,2222
324,1089,2,457,0,18,2462
324,1089,452,551,0,12,287
324,1089,695,551,0,12,3943
324,1089,2,457,0,1,3830
324,1089,388,507,0,1,2138
324,1089,863,551,0,1,3839
324,1089,388,507,0,1,5011
324,1089,1117,442,0,1,1239
324,1089,2,457,0,1,3826
324,1089,388,507,0,1,1911
324,1089,345,235,0,1,3836
324,1090,2,457,0,18,2462
324,1090,452,551,0,12,287
324,1090,695,551,0,12,3943
324,1090,2,457,0,1,3822
324,1090,2,457,0,1,3830
324,1090,388,507,0,1,1106
324,1090,388,507,0,1,2138
324,1090,863,551,0,1,3839
324,1090,118,551,0,1,3833
324,1090,388,507,0,1,5012
324,1090,1117,442,0,1,2202
324,1090,2,457,0,1,3826
324,1090,388,507,0,1,1911
324,1090,345,235,0,1,3836
324,738,2,457,0,18,1769
324,738,989,551,0,18,4116
324,738,990,551,0,18,4117
324,738,1072,2,0,1,611
324,876,452,551,0,12,748
324,876,2,457,0,1,3831
324,876,2,457,0,1,3823
324,876,2,457,0,1,3829
324,876,2,457,0,1,3832
324,876,2,457,0,1,3825
324,876,388,507,0,1,2139
324,876,388,507,0,1,1108
324,876,388,507,0,1,1914
324,876,388,507,0,1,2411
324,876,388,507,0,1,1910
324,876,588,174,0,1,3835
324,876,589,2,0,1,3838
324,876,1072,2,0,1,3841
324,876,863,551,0,1,3840
324,876,118,551,0,1,3834
324,241,452,551,0,12,287
324,241,695,551,0,12,3943
324,241,2,457,0,1,3827
324,241,388,507,0,1,1912
324,241,20,2,0,1,3837
324,241,388,507,0,1,5012
324,241,1117,442,0,1,2202
324,242,452,551,0,12,287
324,242,695,551,0,12,3943
324,242,2,457,0,1,3828
324,242,2,457,0,1,3824
324,242,388,507,0,1,1913
324,242,388,507,0,1,1909
324,242,349,174,0,1,3835
324,242,348,2,0,1,3838
324,242,388,507,0,1,5012
324,242,1117,442,0,1,2202
324,1111,2,457,0,1,2260
324,1111,2,457,0,1,2258
324,1111,20,2,0,1,4843
324,1111,2,457,0,1,1833
324,1111,2,457,0,1,1835
324,1111,20,2,0,1,4220
324,976,2,457,0,18,1834
324,976,20,2,0,18,4219
324,976,768,2,0,1,63
324,976,1060,542,0,1,0
324,976,20,2,0,1,63
324,976,1060,542,0,1,0
324,997,2,457,0,18,2259
324,997,20,2,0,18,4842
324,997,773,2,0,1,63
324,997,1060,542,0,1,0
324,997,20,2,0,1,63
324,997,1060,542,0,1,0
324,230,2,457,1,1,1332
324,230,2,457,1,1,1330
324,951,2,457,0,18,1326
324,951,243,542,0,18,4960
324,951,243,542,1,1,0
324,954,2,457,0,18,1337
324,954,246,542,0,18,4963
324,954,246,542,1,1,0
324,952,2,457,0,18,1328
324,952,244,542,0,18,4961
324,952,244,542,1,1,0
324,953,245,138,0,1,611
324,953,2,457,0,18,1335
324,953,245,138,0,18,4962
324,953,2,457,1,1,3736
324,953,245,138,1,1,21
324,350,2,457,0,1,2054
325,548,2,458,0,1,2182
325,107,2,458,0,1,3622
325,107,194,458,0,1,2181
326,303,123,551,0,13,2826
326,303,490,239,0,13,2956
326,303,113,545,0,13,2957
326,303,123,551,0,13,2826
326,303,490,239,0,13,2956
326,303,113,545,0,13,2957
326,304,913,240,0,13,2967
326,304,113,547,0,13,2968
326,304,153,551,0,13,2832
326,267,124,116,0,1,63
327,764,1162,551,0,13,2805
327,764,908,551,0,13,3071
327,764,1162,553,0,13,2805
327,764,908,551,0,13,3071
327,108,133,551,0,14,148
327,174,2,461,0,1,4405
327,174,711,551,0,1,693
327,173,2,461,0,1,4405
327,173,711,551,0,1,693
327,173,2,461,0,0,4468
327,173,1162,547,0,0,4467
327,173,764,551,0,0,738
327,173,764,551,0,0,148
327,173,2,461,0,0,5103
327,173,1162,547,0,0,1870
327,173,764,551,0,0,5116
327,173,573,551,0,0,5117
327,173,573,551,0,0,148
327,173,2,461,0,1,4405
327,173,711,551,0,1,693
327,173,2,461,0,1,1884
327,173,1053,459,0,18,611
327,173,2,461,0,1,4405
327,173,711,551,0,1,693
327,173,969,107,0,1,611
327,173,969,107,0,8,3793
327,173,1043,551,0,8,696
327,173,1043,551,0,8,148
327,173,329,551,0,8,4898
327,173,329,551,0,8,730
327,173,329,551,0,8,148
327,246,2,461,0,23,4083
327,246,480,551,0,23,148
327,246,480,551,0,23,804
327,339,1043,551,0,18,748
327,339,2,461,0,1,3792
327,339,329,551,0,1,702
327,339,1043,551,0,18,3790
327,339,329,551,0,18,642
327,339,1043,551,0,18,3791
327,339,329,551,0,18,732
327,339,200,551,0,1,748
327,340,2,461,0,23,4315
327,340,597,551,0,23,804
327,340,597,551,0,23,3114
327,340,200,551,0,1,662
327,385,2,461,0,1,4357
327,385,666,551,0,1,693
327,483,2,461,0,23,4899
327,483,2,461,0,23,3792
327,483,1043,551,0,23,702
327,483,1043,551,0,23,696
327,483,329,551,0,23,702
327,483,329,551,0,23,4898
327,611,2,461,0,23,4078
327,611,480,551,0,23,702
327,611,480,551,0,23,3114
327,611,2,461,0,1,5102
327,611,1162,547,0,1,1865
327,611,480,551,0,24,425
327,611,480,551,0,24,3113
327,611,573,551,0,24,4071
327,611,2,461,0,18,4288
327,611,1162,547,0,18,4287
327,611,1043,551,0,18,748
327,611,1043,551,0,18,4289
327,611,573,551,0,18,3113
327,611,573,551,0,18,437
327,611,573,551,0,1,10
327,611,2,461,0,0,4078
327,611,480,551,0,0,3114
327,611,480,551,0,0,702
327,611,2,461,1,1,4072
327,611,480,551,1,1,3113
327,611,480,551,1,1,425
327,611,1053,459,0,1,611
327,611,666,551,0,1,10
327,611,969,107,0,1,611
327,611,2,461,0,8,4078
327,611,480,551,0,8,148
327,611,480,551,0,8,702
327,611,969,107,0,8,3793
327,611,1043,551,0,8,148
327,611,1043,551,0,8,696
327,611,329,551,0,8,148
327,611,329,551,0,8,4898
327,611,329,551,0,8,730
327,739,2,461,0,18,1151
327,739,1014,551,0,18,3539
327,883,1043,551,0,17,748
327,883,2,461,0,1,3792
327,883,329,551,0,1,702
327,883,1043,551,0,18,3791
327,883,329,551,0,18,732
327,883,275,551,1,1,662
327,883,275,551,0,1,148
327,883,1043,551,0,17,580
327,883,329,551,0,17,4896
327,883,1053,459,0,16,611
327,897,2,461,0,18,1874
327,897,452,551,0,12,277
327,897,662,551,0,12,3943
327,897,2,461,0,18,1875
327,897,1064,542,0,18,0
327,897,1064,542,1,1,644
327,897,1063,542,1,1,4919
327,897,1064,542,1,1,0
327,897,1064,542,1,1,0
327,897,2,461,0,1,2858
327,897,32,542,0,1,0
327,897,31,542,0,1,0
327,942,2,461,0,23,4083
327,942,480,551,0,23,804
327,942,480,551,0,23,3114
327,978,708,551,0,23,148
327,978,2,461,1,1,4403
327,978,708,551,1,1,693
327,978,2,461,0,1,1879
327,978,708,551,0,1,4286
327,1073,2,461,0,18,4895
327,1073,1043,551,0,18,3113
327,1073,1043,551,0,18,425
327,1073,2,461,0,18,4897
327,1073,1043,551,0,18,606
327,1073,2,461,0,18,3789
327,1073,1043,551,0,18,417
327,1073,1043,551,0,18,3113
327,1073,329,551,0,18,4894
327,1073,329,551,0,18,425
327,1073,1043,551,0,18,580
327,1073,329,551,0,18,4896
327,1086,2,461,0,18,1885
327,602,1043,551,0,1,148
327,602,1057,551,0,18,662
327,602,2,461,0,18,4913
327,602,1057,551,0,18,120
327,602,1043,551,0,18,4911
327,602,2,461,0,12,3967
327,602,452,551,0,12,261
327,602,2,461,0,1,1154
327,602,452,551,0,1,3544
327,602,377,546,0,1,3550
327,602,2,461,0,18,4912
327,602,452,551,0,18,4911
327,602,396,542,0,18,0
327,602,1057,551,0,18,113
327,602,2,461,0,13,1153
327,602,756,551,0,13,3545
327,602,757,551,0,13,3083
327,602,757,551,0,13,3547
327,602,1057,551,0,13,3098
327,602,1058,459,0,13,3546
327,602,757,551,0,18,643
327,602,1057,551,0,18,4448
327,672,2,461,0,18,4914
327,672,1057,551,0,18,425
327,672,1043,551,0,18,748
327,672,1057,551,0,18,662
327,672,2,461,0,1,4900
327,672,1057,551,0,1,4901
327,672,1043,551,0,1,703
327,672,452,551,0,12,748
327,672,2,461,0,1,1154
327,672,452,551,0,1,3544
327,672,377,546,0,1,3550
327,672,396,542,0,18,0
327,672,2,461,0,13,1153
327,672,756,551,0,13,3545
327,672,757,551,0,13,3547
327,672,757,551,0,13,3083
327,672,1057,551,0,13,3098
327,672,1058,459,0,13,3546
327,672,757,551,0,18,643
327,672,1057,551,0,18,4448
327,1105,2,461,0,1,1872
327,268,2,461,0,23,4083
327,268,480,551,0,23,148
327,268,480,551,0,23,804
327,269,2,461,0,23,4078
327,269,480,551,0,23,155
327,269,480,551,0,23,702
327,270,2,461,0,23,3795
327,270,90,551,0,23,697
327,270,90,551,0,23,148
327,270,332,551,0,23,702
327,270,332,551,0,23,3376
327,172,1162,551,0,18,529
327,172,1162,551,0,1,148
327,172,675,551,0,1,669
327,172,520,551,0,12,662
327,172,1162,551,0,1,753
327,172,1162,551,0,1,758
327,172,1162,551,0,1,757
327,172,1162,551,0,1,756
327,172,1162,551,0,1,755
327,172,1162,551,0,1,754
327,172,1162,551,0,1,752
327,172,1162,551,0,1,751
327,172,1162,551,0,1,750
327,172,1162,553,0,18,533
327,172,1162,553,0,1,152
327,172,675,551,0,1,669
327,172,520,551,0,12,662
327,172,1162,553,0,1,753
327,172,1162,553,0,1,759
327,172,1162,553,0,1,760
327,172,1162,553,0,1,761
327,172,1162,553,0,1,762
327,172,1162,553,0,1,763
327,172,1162,553,0,1,764
327,172,1162,553,0,1,765
327,172,1162,553,0,1,766
327,172,1162,553,0,1,767
327,172,1162,553,0,1,768
327,172,1162,553,0,1,769
327,172,1162,553,0,1,770
327,172,1162,553,0,1,771
327,172,1162,553,0,1,772
327,172,1162,553,0,1,773
327,172,1162,553,0,1,774
327,172,1162,553,0,1,775
327,172,759,312,1,1,611
327,172,205,107,1,1,611
327,172,205,107,1,1,910
327,172,115,461,1,1,611
327,172,115,461,1,1,611
327,882,480,551,0,1,476
327,882,2,461,0,18,4075
327,882,480,551,0,18,606
327,882,2,461,0,1,1155
327,882,480,551,0,1,3543
327,882,373,546,0,1,3551
327,396,2,461,0,18,617
327,396,759,312,0,18,4956
327,396,759,312,0,18,611
327,396,2,461,0,18,1589
327,396,759,312,0,18,3874
327,396,2,461,0,18,4285
327,396,784,461,0,18,4283
327,396,573,551,0,18,64
327,396,151,547,0,18,569
327,396,152,547,0,18,3538
327,396,151,547,0,18,611
327,396,152,547,0,18,611
327,396,452,551,0,12,261
327,396,573,551,0,12,3943
327,396,452,551,0,18,3541
327,396,151,547,0,18,2698
327,396,152,547,0,18,3549
328,357,2,466,1,1,1798
328,357,2,466,1,1,1173
328,357,2,466,0,1,1174
328,357,810,549,0,1,3565
328,357,807,549,0,1,3567
328,360,2,466,0,18,1074
328,933,2,466,0,7,2330
328,933,2,466,0,18,1073
328,933,82,158,0,18,4958
328,933,818,549,1,1,118
328,933,812,549,1,1,119
328,933,809,549,1,1,4534
328,933,815,549,1,1,4529
328,933,817,549,1,1,4535
328,933,811,549,1,1,4530
328,933,808,549,1,1,4536
328,933,814,549,1,1,4531
328,933,818,549,0,1,69
328,933,812,549,0,1,67
328,933,809,549,0,1,66
328,933,815,549,0,1,68
328,933,817,549,0,1,4533
328,933,811,549,0,1,4528
328,933,808,549,0,1,4527
328,933,814,549,0,1,4532
328,597,2,466,0,18,1173
328,597,2,466,0,18,1622
328,597,1119,542,0,18,0
328,597,2,466,0,18,5244
328,597,2,466,0,18,5224
328,597,1203,549,0,18,148
328,597,1203,549,0,18,795
328,597,1213,549,0,18,793
328,597,1213,549,0,18,148
328,126,2,466,0,1,1710
328,126,137,551,1,1,662
328,126,2,466,1,1,4237
328,126,546,100,1,1,1406
328,126,2,466,0,1,3527
328,126,136,101,0,1,2237
328,126,452,551,0,12,748
328,126,172,551,0,12,289
328,126,724,551,0,12,3575
328,126,2,466,0,1,3577
328,126,172,551,0,1,567
328,126,136,101,0,1,3576
328,126,2,466,0,1,3511
328,126,136,101,0,1,1182
328,126,173,100,0,1,63
328,126,20,464,0,1,63
328,126,452,551,0,12,287
328,126,695,551,0,12,3943
328,126,2,466,0,7,2330
328,126,2,466,0,7,2330
328,126,2,466,0,7,2330
328,126,2,466,0,7,2330
328,1062,22,2,0,1,63
328,1062,452,551,0,12,287
328,1062,695,551,0,12,3943
328,862,20,2,0,18,4917
328,862,1141,542,0,18,4918
328,862,136,100,0,1,63
328,261,452,551,0,12,748
328,261,20,2,0,1,63
328,261,2,466,0,1,2238
328,890,452,551,0,12,287
328,890,695,551,0,12,3943
328,890,173,100,0,1,63
328,904,2,466,0,1,1137
328,904,2,466,0,1,1710
328,904,2,466,0,1,2238
328,381,452,551,0,12,748
328,381,2,466,0,1,3512
328,381,136,100,0,1,1406
328,272,136,100,0,1,611
328,272,2,466,1,1,3578
328,272,172,551,1,1,787
328,272,452,551,0,12,208
328,272,172,551,0,12,3943
328,480,452,551,0,12,287
328,480,695,551,0,12,3943
328,480,2,466,0,18,3415
328,480,124,100,0,18,997
328,480,20,464,0,18,3433
328,546,2,466,0,1,2329
328,546,2,466,0,18,1072
328,545,2,466,0,1,2329
328,545,2,466,0,18,1072
328,530,2,466,0,1,2329
328,529,2,466,0,1,2329
328,774,806,520,0,5,611
328,774,1111,520,0,5,611
328,774,559,520,0,5,611
328,774,107,520,0,5,611
328,774,949,520,0,5,611
328,778,816,520,0,5,611
328,776,810,520,0,5,611
328,775,807,520,0,5,611
328,777,813,520,0,5,611
328,330,2,466,0,1,1318
328,329,2,466,0,1,1317
328,328,2,466,0,1,1316
328,327,2,466,0,1,1319
328,327,242,138,0,1,4959
328,327,2,466,1,1,3735
328,327,242,138,1,1,498
328,557,695,551,0,18,478
328,557,695,551,0,18,483
328,557,452,551,0,13,287
328,557,695,551,0,13,3943
328,557,2,466,0,1,3416
328,557,124,100,0,1,1002
328,557,1213,549,0,1,3434
328,557,2,466,0,1,3419
328,557,124,100,0,1,1406
328,389,2,466,0,18,3341
328,389,56,550,0,18,1880
328,389,56,550,0,18,611
328,389,1014,551,0,18,3347
328,389,452,551,0,12,287
328,389,695,551,0,12,3943
328,673,2,466,1,1,2236
328,673,452,551,0,12,287
328,673,695,551,0,12,3943
328,673,20,2,0,1,63
328,673,452,551,0,12,287
328,673,695,551,0,12,3943
328,673,20,2,0,1,63
